episode,step,target_agent_id,pc_repeat_agent_id,nano_action,nano_called,nano_skip_used,nano_repeat_raw,nano_repeat_slots,nano_remaining_before,nano_remaining_after,nano_safety_interrupted,nano_interrupt_reason,nano_infer_ms,round_trip_ms,pc_repeat_action,pc_repeat_called,pc_repeat_skip_used,pc_repeat_repeat_raw,pc_repeat_repeat_slots,pc_repeat_remaining_before,pc_repeat_remaining_after,pc_repeat_safety_interrupted,pc_repeat_interrupt_reason,pc_repeat_infer_ms,pc_regular_agent_ids,pc_regular_infer_ms,teacher_action_target,target_action_match,reward,delay,drop,offload_rate,joint_actions
4,117,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.22010004613548517,1,1,-1.08125,216.25,0.25,1.0,"[1, 1, 1, 1]"
4,118,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.23560004774481058,1,1,-0.94875,189.75,0.0,1.0,"[1, 1, 1, 1]"
4,119,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17919996753335,1,1,-0.95875,191.75,0.0,1.0,"[1, 1, 1, 1]"
4,120,0,1,1,1,0,1.0036771297454834,5,0,5,0,,1.6789080000307877,11.07510004658252,1,1,0,1.0036330223083496,5,0,5,0,,0.30590000096708536,"[2, 3]",0.23800006601959467,1,1,-0.96625,193.25,0.0,1.0,"[1, 1, 1, 1]"
4,121,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.21600001491606236,1,1,-0.97375,194.75,0.0,1.0,"[1, 1, 1, 1]"
4,122,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.215300009585917,1,1,-0.98125,196.25,0.0,1.0,"[1, 1, 1, 1]"
4,123,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21430000197142363,1,1,-0.98625,197.25,0.0,1.0,"[1, 1, 1, 1]"
4,124,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21599989850074053,1,1,-0.99125,198.25,0.0,1.0,"[1, 1, 1, 1]"
4,125,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.2142000012099743,1,1,-1.125,225.0,0.25,1.0,"[1, 1, 1, 1]"
4,126,0,1,1,1,0,0.9680906534194946,5,0,5,0,,1.2958280003658729,58.4600999718532,1,1,0,0.9942164421081543,5,0,5,0,,0.35530002787709236,"[2, 3]",0.2539000706747174,1,1,-1.005,201.0,0.0,1.0,"[1, 1, 1, 1]"
4,127,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.21900003775954247,1,1,-1.1325,226.5,0.25,1.0,"[1, 1, 1, 1]"
4,128,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21700002253055573,1,1,-1.015,203.0,0.0,1.0,"[1, 1, 1, 1]"
4,129,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21490000654011965,1,1,-1.01875,203.75,0.0,1.0,"[1, 1, 1, 1]"
4,130,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21319999359548092,1,1,-1.02625,205.25,0.0,1.0,"[1, 1, 1, 1]"
4,131,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21309999283403158,1,1,-1.0375,207.5,0.0,1.0,"[1, 1, 1, 1]"
4,132,0,1,1,1,0,0.9588388204574585,5,0,5,0,,1.3127239999448648,22.825199994258583,1,1,0,0.9375401139259338,5,0,5,0,,0.4007000243291259,"[2, 3]",0.33549999352544546,1,1,-1.04625,209.25,0.0,1.0,"[1, 1, 1, 1]"
4,133,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.18480001017451286,1,1,-1.05125,210.25,0.0,1.0,"[1, 1, 1, 1]"
4,134,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18450000789016485,1,1,-1.1675,233.5,0.25,1.0,"[1, 1, 1, 1]"
4,135,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17739995382726192,1,1,-1.28125,256.25,0.5,1.0,"[1, 1, 1, 1]"
4,136,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17710006795823574,1,1,-1.0725,214.5,0.0,1.0,"[1, 1, 1, 1]"
4,137,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17559994012117386,1,1,-1.08,216.0,0.0,1.0,"[1, 1, 1, 1]"
4,138,0,1,1,1,0,0.924217939376831,5,0,5,0,,1.290092000090226,9.625099948607385,1,1,0,0.9300464391708374,5,0,5,0,,0.23260002490133047,"[2, 3]",0.2001000102609396,1,1,-1.18625,237.25,0.25,1.0,"[1, 1, 1, 1]"
4,139,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2495000371709466,1,1,-1.0925,218.5,0.0,1.0,"[1, 1, 1, 1]"
4,140,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.21490000654011965,1,1,-1.1,220.0,0.0,1.0,"[1, 1, 1, 1]"
4,141,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21219998598098755,1,1,-1.1025,220.5,0.0,1.0,"[1, 1, 1, 1]"
4,142,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21269998978823423,1,1,-1.11375,222.75,0.0,1.0,"[1, 1, 1, 1]"
4,143,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21399999968707561,1,1,-1.21625,243.25,0.25,1.0,"[1, 1, 1, 1]"
4,144,0,1,1,1,0,0.925382137298584,5,0,5,0,,1.6893370002435404,21.666400018148124,1,1,0,0.9016815423965454,5,0,5,0,,0.3220000071451068,"[2, 3]",0.242199981585145,1,1,-1.21875,243.75,0.25,1.0,"[1, 1, 1, 1]"
4,145,0,1,1,0,1,,,5,4,0,,,,1,0,1,,,5,4,0,,,"[2, 3]",0.2440999960526824,1,1,-1.12875,225.75,0.0,1.0,"[1, 1, 1, 1]"
4,146,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18560001626610756,1,1,-1.13625,227.25,0.0,1.0,"[1, 1, 1, 1]"
4,147,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17850007861852646,1,1,-1.14125,228.25,0.0,1.0,"[1, 1, 1, 1]"
4,148,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.17760007176548243,1,1,-1.14875,229.75,0.0,1.0,"[1, 1, 1, 1]"
4,149,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1770000671967864,1,1,-1.15625,231.25,0.0,1.0,"[1, 1, 1, 1]"
4,150,0,1,1,1,0,0.8855736255645752,4,0,4,0,,1.7095709999921382,14.289099955931306,1,1,0,0.8592054843902588,4,0,4,0,,0.2962000435218215,"[2, 3]",0.23749994579702616,1,1,-1.24625,249.25,0.25,1.0,"[1, 1, 1, 1]"
4,151,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18540001474320889,1,1,-1.33375,266.75,0.5,1.0,"[1, 1, 1, 1]"
4,152,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.19880000036209822,1,1,-1.1775,235.5,0.0,1.0,"[1, 1, 1, 1]"
4,153,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.2044000430032611,1,1,-1.185,237.0,0.0,1.0,"[1, 1, 1, 1]"
4,154,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1810999820008874,1,1,-1.1925,238.5,0.0,1.0,"[1, 1, 1, 1]"
4,155,0,1,1,1,0,0.8562202453613281,4,0,4,0,,1.3162180002836976,15.761999995447695,1,1,0,0.7874342799186707,4,0,4,0,,0.36349997390061617,"[2, 3]",0.24369999300688505,1,1,-1.275,255.0,0.25,1.0,"[1, 1, 1, 1]"
4,156,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.18079997971653938,1,1,-1.20125,240.25,0.0,1.0,"[1, 1, 1, 1]"
4,157,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17669994849711657,1,1,-1.20875,241.75,0.0,1.0,"[1, 1, 1, 1]"
4,158,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18830003682523966,1,1,-1.2225,244.5,0.0,1.0,"[1, 1, 1, 1]"
4,159,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.17580005805939436,1,1,-1.2975,259.5,0.25,1.0,"[1, 1, 1, 1]"
4,160,0,1,1,1,0,0.7417322397232056,4,0,4,0,,1.298017999943113,9.893700014799833,1,1,0,0.8546398878097534,4,0,4,0,,0.24860003031790257,"[2, 3]",0.3038999857380986,1,1,-1.2375,247.5,0.0,1.0,"[1, 1, 1, 1]"
4,161,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.23909995798021555,1,1,-1.24625,249.25,0.0,1.0,"[1, 1, 1, 1]"
4,162,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.215300009585917,1,1,-1.25125,250.25,0.0,1.0,"[1, 1, 1, 1]"
4,163,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21359999664127827,1,1,-1.25875,251.75,0.0,1.0,"[1, 1, 1, 1]"
4,164,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21500000730156898,1,1,-1.26625,253.25,0.0,1.0,"[1, 1, 1, 1]"
4,165,0,1,1,1,0,0.8478667736053467,4,0,4,0,,1.287901000068814,50.02030008472502,1,1,0,0.8062146902084351,4,0,4,0,,0.3521000035107136,"[2, 3]",0.24349999148398638,1,1,-0.95875,191.75,0.0,0.75,"[1, 1, 0, 1]"
4,166,0,1,1,0,1,,,4,3,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.215600011870265,1,1,-1.3325,266.5,0.25,1.0,"[1, 1, 1, 1]"
4,167,0,1,1,0,1,,,3,2,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.21359999664127827,1,1,-1.28375,256.75,0.0,1.0,"[1, 1, 1, 1]"
4,168,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.21349999587982893,1,1,-1.29375,258.75,0.0,1.0,"[1, 1, 1, 1]"
4,169,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21740002557635307,1,1,-0.9825,196.5,0.0,0.75,"[1, 1, 1, 0]"
4,170,0,1,0,1,0,0.6158224940299988,3,0,3,0,,1.2626620000446565,15.428200014866889,1,1,0,0.8087370991706848,4,0,4,0,,0.30499999411404133,"[2, 3]",0.20070001482963562,0,1,-0.98875,197.75,0.0,0.75,"[0, 1, 1, 1]"
4,171,0,1,0,0,1,,,3,2,0,,,,1,0,1,,,4,3,0,,,"[2, 3]",0.17619994468986988,1,0,-1.0025,200.5,0.0,0.75,"[0, 1, 1, 1]"
4,172,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.1778999576345086,0,1,-1.01125,202.25,0.0,0.75,"[0, 1, 1, 1]"
4,173,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.18700002692639828,1,0,-1.36875,273.75,0.25,0.75,"[0, 1, 1, 1]"
4,174,0,1,1,1,0,0.23531171679496765,1,0,1,0,,0.6050740003047395,7.279300014488399,1,0,1,,,1,0,0,,,"[2, 3]",0.33169996459037066,1,1,-1.3325,266.5,0.0,1.0,"[1, 1, 1, 1]"
4,175,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.7728559374809265,4,0,4,0,,0.15900004655122757,"[2, 3]",0.1775999553501606,0,0,-1.38,276.0,0.25,1.0,"[1, 1, 1, 1]"
4,176,0,1,1,1,0,0.26669836044311523,1,0,1,0,,1.288110000132292,22.84500002861023,1,0,1,,,4,3,0,,,"[2, 3]",0.32899994403123856,1,1,-1.38375,276.75,0.25,1.0,"[1, 1, 1, 1]"
4,177,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,3,2,0,,,"[2, 3]",0.17819995991885662,0,0,-1.3575,271.5,0.0,1.0,"[1, 1, 1, 1]"
4,178,0,1,1,1,0,0.3270602822303772,2,0,2,0,,1.7789799994716304,10.64840005710721,1,0,1,,,2,1,0,,,"[2, 3]",0.2831999445334077,1,1,-1.365,273.0,0.0,1.0,"[1, 1, 1, 1]"
4,179,0,1,1,0,1,,,2,1,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.22709998302161694,1,1,-1.4325,286.5,0.5,1.0,"[1, 1, 1, 1]"
4,180,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.6978975534439087,3,0,3,0,,0.18259999342262745,"[2, 3]",0.24140009190887213,0,0,-1.3725,274.5,0.0,1.0,"[1, 1, 1, 1]"
4,181,0,1,0,1,0,0.3997708559036255,2,0,2,0,,1.2939509997522691,11.469900025986135,1,0,1,,,3,2,0,,,"[2, 3]",0.3586000530049205,0,1,-1.05375,210.75,0.0,0.75,"[0, 1, 1, 1]"
4,182,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,2,1,0,,,"[2, 3]",0.22469996474683285,0,1,-1.09125,218.25,0.25,0.75,"[0, 1, 1, 1]"
4,183,0,1,0,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21630001720041037,0,1,-1.41875,283.75,0.25,0.75,"[0, 1, 1, 1]"
4,184,0,1,0,1,0,0.25062641501426697,1,0,1,0,,1.297757999964233,47.31029993854463,0,1,0,0.643534779548645,3,0,3,0,,0.30960002914071083,"[2, 3]",0.2009000163525343,0,1,-1.0775,215.5,0.25,0.5,"[0, 0, 1, 1]"
4,185,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,3,2,0,,,"[2, 3]",0.18089998047798872,0,1,-0.76625,153.25,0.5,0.25,"[0, 0, 1, 0]"
4,186,0,1,0,1,0,0.2830278277397156,1,0,1,0,,1.294681000217679,10.592899983748794,0,0,1,,,2,1,0,,,"[2, 3]",0.3755999496206641,0,1,-1.0875,217.5,0.25,0.5,"[0, 0, 1, 1]"
4,187,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.22089993581175804,0,1,-1.0975,219.5,0.25,0.5,"[0, 0, 1, 1]"
4,188,0,1,0,1,0,0.34489554166793823,2,0,2,0,,1.3184079998609377,28.80649990402162,0,1,0,0.3117692172527313,2,0,2,0,,0.3712000325322151,"[2, 3]",0.2761000068858266,0,1,-0.75125,150.25,0.0,0.5,"[0, 0, 1, 1]"
4,189,0,1,0,0,1,,,2,1,0,,,,0,0,1,,,2,1,0,,,"[2, 3]",0.206399941816926,1,0,-1.105,221.0,0.5,0.25,"[0, 0, 1, 0]"
4,190,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.20260002929717302,1,0,-1.45125,290.25,0.5,0.5,"[0, 0, 1, 1]"
4,191,0,1,1,1,0,0.19893750548362732,1,0,1,0,,1.6481400007251068,13.957899995148182,0,1,0,0.22957703471183777,1,0,1,0,,0.30099996365606785,"[2, 3]",0.20130001939833164,1,1,-1.43,286.0,0.25,0.75,"[1, 0, 1, 1]"
4,192,0,1,1,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.17740007024258375,0,0,-1.45625,291.25,0.5,0.75,"[1, 0, 1, 1]"
4,193,0,1,1,1,0,0.15511947870254517,1,0,1,0,,1.647619000323175,33.10639993287623,1,1,0,0.1429256796836853,1,0,1,0,,0.3008999628946185,"[2, 3]",0.2028000308200717,1,1,-1.4225,284.5,0.0,1.0,"[1, 1, 1, 1]"
4,194,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.1799999736249447,1,1,-1.08,216.0,0.0,0.75,"[1, 1, 1, 0]"
4,195,0,1,0,1,0,0.3195754587650299,2,0,2,0,,1.2740830006805481,114.56530005671084,1,1,0,0.17400577664375305,1,0,1,0,,0.35820004995912313,"[2, 3]",0.24590000975877047,0,1,-1.0975,219.5,0.0,0.75,"[0, 1, 1, 1]"
4,196,0,1,0,0,1,,,2,1,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.21680002100765705,0,1,-1.10875,221.75,0.25,0.5,"[0, 1, 1, 0]"
4,197,0,1,0,0,1,,,1,0,0,,,,0,1,0,0.306654691696167,2,0,2,0,,0.19269995391368866,"[2, 3]",0.21430000197142363,0,1,-1.13,226.0,0.5,0.25,"[0, 0, 1, 0]"
4,198,0,1,0,1,0,0.24608460068702698,1,0,1,0,,1.3928239995948388,98.48440007772297,0,0,1,,,2,1,0,,,"[2, 3]",0.4000000189989805,0,1,-1.13,226.0,0.75,0.0,"[0, 0, 0, 0]"
4,199,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.22689998149871826,1,0,-1.47375,294.75,0.5,0.5,"[0, 0, 1, 1]"
4,200,0,1,1,1,0,0.14555960893630981,1,0,1,0,,1.5720049996161833,285.0867999950424,0,1,0,0.24857252836227417,1,0,1,0,,0.31690008472651243,"[2, 3]",0.2535999519750476,1,1,-1.475,295.0,0.5,0.5,"[1, 0, 1, 0]"
4,201,0,1,1,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.1799999736249447,1,1,-0.76875,153.75,0.25,0.25,"[1, 0, 0, 0]"
4,202,0,1,1,1,0,0.16942602396011353,1,0,1,0,,2.472451000357978,11.564199929125607,1,1,0,0.17354997992515564,1,0,1,0,,0.309599912725389,"[2, 3]",0.202300027012825,1,1,-1.4575,291.5,0.0,1.0,"[1, 1, 1, 1]"
4,203,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.18740002997219563,0,0,-1.4775,295.5,0.25,0.75,"[1, 1, 1, 0]"
4,204,0,1,0,1,0,0.2913057208061218,1,0,1,0,,1.3210429997343454,12.836799956858158,0,1,0,0.2606406509876251,1,0,1,0,,0.30170008540153503,"[2, 3]",0.2093999646604061,0,1,-0.77125,154.25,0.5,0.0,"[0, 0, 0, 0]"
4,205,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.18989993259310722,1,0,-0.43375,86.75,0.25,0.0,"[0, 0, 0, 0]"
4,206,0,1,0,1,0,0.21795648336410522,1,0,1,0,,1.6683420008121175,84.77459999267012,0,1,0,0.26633405685424805,1,0,1,0,,0.30429998878389597,"[2, 3]",0.201700022444129,0,1,-1.5,300.0,1.0,0.0,"[0, 0, 0, 0]"
4,207,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.1770999515429139,1,0,-1.49,298.0,0.75,0.25,"[0, 0, 0, 1]"
4,208,0,1,1,1,0,0.1797325313091278,1,0,1,0,,1.285635999920487,14.068900025449693,0,1,0,0.26935482025146484,1,0,1,0,,0.2929000183939934,"[2, 3]",0.2087999600917101,1,1,-1.14125,228.25,0.5,0.25,"[1, 0, 0, 0]"
4,209,0,1,1,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.17849996220320463,0,0,-1.48125,296.25,0.5,0.5,"[1, 0, 0, 1]"
4,210,0,1,1,1,0,0.1943916380405426,1,0,1,0,,1.2998709999010316,142.1353000914678,1,1,0,0.12056031823158264,1,0,1,0,,0.31669996678829193,"[2, 3]",0.21129997912794352,1,1,-0.77,154.0,0.0,0.5,"[1, 1, 0, 0]"
4,211,0,1,1,0,1,,,1,0,0,,,,1,0,1,,,1,0,0,,,"[2, 3]",0.255199964158237,1,1,-1.48125,296.25,0.25,0.75,"[1, 1, 1, 0]"
4,212,0,1,0,1,0,0.23085829615592957,1,0,1,0,,1.4119349998509279,181.65100004989654,0,1,0,0.2636374831199646,1,0,1,0,,0.29980007093399763,"[2, 3]",0.20020001102238894,0,1,-1.5,300.0,1.0,0.0,"[0, 0, 0, 0]"
4,213,0,1,0,0,1,,,1,0,0,,,,0,0,1,,,1,0,0,,,"[2, 3]",0.17819995991885662,0,1,-1.12125,224.25,0.25,0.5,"[0, 0, 1, 1]"
4,214,0,1,1,1,0,0.1722283959388733,1,0,1,0,,1.8812070002240944,11.959800031036139,1,1,0,0.09649533033370972,0,0,0,0,,0.3053999971598387,"[2, 3]",0.20290003158152103,1,1,-1.4875,297.5,0.0,1.0,"[1, 1, 1, 1]"
4,215,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.11655700206756592,1,0,1,0,,0.15599990729242563,"[2, 3]",0.18399988766759634,0,0,-1.5,300.0,0.25,0.75,"[1, 1, 0, 1]"
4,216,0,1,0,1,0,0.17340770363807678,1,0,1,0,,1.2986190004085074,25.633799959905446,1,0,1,,,1,0,0,,,"[2, 3]",0.3931999672204256,0,1,-1.5075,301.5,0.25,0.75,"[0, 1, 1, 1]"
4,217,0,1,0,0,1,,,1,0,0,,,,0,1,0,0.20265606045722961,1,0,1,0,,0.19540009088814259,"[2, 3]",0.2297000028192997,0,1,-1.50375,300.75,0.75,0.25,"[0, 0, 1, 0]"
4,218,0,1,0,1,0,0.18382248282432556,1,0,1,0,,1.3448740000967518,11.405800003558397,0,0,1,,,1,0,0,,,"[2, 3]",0.2965000458061695,0,1,-1.50375,300.75,0.75,0.25,"[0, 0, 0, 1]"
4,219,0,1,0,0,1,,,1,0,0,,,,1,1,0,0.14424222707748413,1,0,1,0,,0.1591000473126769,"[2, 3]",0.17899996601045132,1,0,-1.14125,228.25,0.25,0.5,"[0, 1, 1, 0]"
4,220,0,1,1,1,0,0.1923481822013855,1,0,1,0,,1.3166620001356932,12.310300022363663,1,0,1,,,1,0,0,,,"[2, 3]",0.34879997838288546,1,1,-1.15125,230.25,0.25,0.5,"[1, 1, 0, 0]"
4,221,0,1,1,0,1,,,1,0,0,,,,0,1,0,0.20048022270202637,1,0,1,0,,0.16039994079619646,"[2, 3]",0.18309999722987413,1,1,-1.51375,302.75,0.5,0.5,"[1, 0, 0, 1]"
4,222,0,1,1,1,0,0.22222906351089478,1,0,1,0,,1.2948129997312208,247.09940003231168,0,0,1,,,1,0,0,,,"[2, 3]",0.33490010537207127,1,1,-1.1675,233.5,0.0,0.75,"[1, 0, 1, 1]"
4,223,0,1,1,0,1,,,1,0,0,,,,0,1,0,0.22969701886177063,1,0,1,0,,0.16099994536489248,"[2, 3]",0.17790007404983044,0,0,-1.51,302.0,0.75,0.25,"[1, 0, 0, 0]"
4,224,0,1,1,1,0,0.1727217435836792,1,0,1,0,,1.652594000006502,50.61789997853339,0,0,1,,,1,0,0,,,"[2, 3]",0.3432999365031719,1,1,-1.51,302.0,0.75,0.25,"[1, 0, 0, 0]"
4,225,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.1444404125213623,1,0,1,0,,0.15930004883557558,"[2, 3]",0.1772999530658126,0,0,-1.53375,306.75,0.25,0.75,"[1, 1, 1, 0]"
4,226,0,1,1,1,0,0.1913449764251709,1,0,1,0,,1.5846699998292024,10.194699978455901,1,0,1,,,1,0,0,,,"[2, 3]",0.3505999920889735,1,1,-1.15625,231.25,0.25,0.5,"[1, 1, 0, 0]"
4,227,0,1,1,0,1,,,1,0,0,,,,0,1,0,0.23611941933631897,1,0,1,0,,0.16870000399649143,"[2, 3]",0.17830007709562778,0,0,-1.18625,237.25,0.0,0.75,"[1, 0, 1, 1]"
4,228,0,1,1,1,0,0.17476901412010193,1,0,1,0,,1.3227389999883599,85.7785000698641,0,0,1,,,1,0,0,,,"[2, 3]",0.34120003692805767,1,1,-1.17125,234.25,0.25,0.5,"[1, 0, 0, 1]"
4,229,0,1,1,0,1,,,1,0,0,,,,0,1,0,0.2008885145187378,1,0,1,0,,0.15980005264282227,"[2, 3]",0.17749995458871126,1,1,-1.5175,303.5,0.75,0.25,"[1, 0, 0, 0]"
4,230,0,1,1,1,0,0.17827874422073364,1,0,1,0,,1.716650999696867,11.147200013510883,0,0,1,,,1,0,0,,,"[2, 3]",0.5113999359309673,1,1,-1.55625,311.25,0.25,0.75,"[1, 0, 1, 1]"
4,231,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.1577853262424469,1,0,1,0,,0.2544999588280916,"[2, 3]",0.26409991551190615,1,1,-1.54125,308.25,0.5,0.5,"[1, 1, 0, 0]"
4,232,0,1,1,1,0,0.12316378951072693,1,0,1,0,,1.377909999973781,10.853999992832541,1,0,1,,,1,0,0,,,"[2, 3]",0.3396000247448683,1,1,-1.5925,318.5,0.0,1.0,"[1, 1, 1, 1]"
4,233,0,1,1,0,1,,,1,0,0,,,,0,1,0,0.2850477695465088,1,0,1,0,,0.1626000739634037,"[2, 3]",0.1778000732883811,0,0,-1.19,238.0,0.25,0.5,"[1, 0, 1, 0]"
4,234,0,1,0,1,0,0.23031291365623474,1,0,1,0,,1.2943199999426724,10.58480003848672,0,0,1,,,1,0,0,,,"[2, 3]",0.39359997026622295,0,1,-1.52625,305.25,0.75,0.25,"[0, 0, 0, 1]"
4,235,0,1,0,0,1,,,1,0,0,,,,0,1,0,0.19679883122444153,1,0,1,0,,0.2210000529885292,"[2, 3]",0.22759998682886362,1,0,-1.52625,305.25,0.75,0.25,"[0, 0, 1, 0]"
4,236,0,1,0,1,0,0.24002811312675476,1,0,1,0,,1.2764340008288855,27.922599925659597,0,0,1,,,1,0,0,,,"[2, 3]",0.34069991670548916,0,1,-1.16125,232.25,0.5,0.25,"[0, 0, 0, 1]"
4,237,0,1,0,0,1,,,1,0,0,,,,0,1,0,0.1706748902797699,1,0,1,0,,0.15850004274398088,"[2, 3]",0.17639994621276855,0,1,-1.15875,231.75,0.5,0.25,"[0, 0, 0, 1]"
4,238,0,1,0,1,0,0.2705049514770508,1,0,1,0,,2.0957019996785675,19.136999966576695,0,0,1,,,1,0,0,,,"[2, 3]",0.395099981687963,0,1,-1.5,300.0,1.0,0.0,"[0, 0, 0, 0]"
4,239,0,1,0,0,1,,,1,0,0,,,,0,1,0,0.21085530519485474,1,0,1,0,,0.20100001711398363,"[2, 3]",0.21710002329200506,1,0,-1.19,238.0,0.25,0.5,"[0, 0, 1, 1]"
4,240,0,1,1,1,0,0.12328362464904785,1,0,1,0,,1.6263870002148906,74.54800000414252,0,0,1,,,1,0,0,,,"[2, 3]",0.3429000498726964,1,1,-1.18375,236.75,0.25,0.5,"[1, 0, 1, 0]"
4,241,0,1,1,0,1,,,1,0,0,,,,1,1,0,0.15074661374092102,1,0,1,0,,0.15840004198253155,"[2, 3]",0.179499969817698,0,0,-1.6175,323.5,0.0,1.0,"[1, 1, 1, 1]"
4,242,0,1,0,1,0,0.19703611731529236,1,0,1,0,,1.3021940003454802,13.703999924473464,1,0,1,,,1,0,0,,,"[2, 3]",0.33920002169907093,0,1,-1.53125,306.25,0.75,0.25,"[0, 1, 0, 0]"
