episode,stage,load_factor,task_min_bits,task_max_bits,steps,episode_reward,reward_ma,episode_delay_mean,episode_drop_rate,episode_offload_rate,episode_energy_mean,actor_loss,critic_loss,entropy,total_loss
1748,phase1,1.0,1500000.0,6000000.0,200,-152.53125,-152.90224999999998,152.53125,0.17875,0.82375,1.467334680557251,-0.008277789911343938,0.18293491271989687,0.06542984990491754,0.08286251856632243
1749,phase1,1.0,1500000.0,6000000.0,200,-155.03875,-153.1486875,155.03875,0.1775,0.8025,1.5234744118154049,-0.0043737067663598625,0.22571384019794918,0.08056698646396399,0.10808037895531881
1750,phase1,1.0,1500000.0,6000000.0,200,-150.15000000000003,-153.1948125,150.15,0.1625,0.82875,1.4599710385501385,-0.0005036814226990654,0.14229986763426236,0.06696170249155589,0.0703114432038828
1751,phase1,1.0,1500000.0,6000000.0,200,-154.82375,-153.3181875,154.82375,0.18125,0.81125,1.5198843428492546,-0.004515032062218303,0.1060910669288465,0.07521473137395722,0.04815442659448655
1752,phase1,1.0,1500000.0,6000000.0,200,-155.22750000000008,-153.433375,155.2275,0.17625,0.835,1.2687832520902156,0.01139885000884533,0.2543301766826993,0.069564267460789,0.13821611924850868
1753,phase1,1.0,1500000.0,6000000.0,200,-153.10124999999996,-153.3649375,153.10125,0.14375,0.84625,1.2368689388036729,0.0045454670409006736,0.24241647372643152,0.06233371448303972,0.12544203554058359
1754,phase1,1.0,1500000.0,6000000.0,200,-153.54500000000002,-153.45950000000002,153.545,0.175,0.8025,1.4979318669438362,0.004458147699811629,0.11627355022799402,0.06276111162844158,0.06228111705387987
1755,phase1,1.0,1500000.0,6000000.0,200,-152.20874999999992,-153.4421875,152.20875,0.18125,0.8125,1.5034793429076672,-0.01611536577166546,0.13833398318716458,0.07378609793349392,0.05268269477944289
1756,phase1,1.0,1500000.0,6000000.0,200,-150.57499999999993,-153.0835,150.575,0.165,0.81375,1.4767114144563676,-0.011680701481444495,0.15869031988439106,0.07130836828478745,0.06730791765619956
1757,phase1,1.0,1500000.0,6000000.0,200,-152.21499999999997,-153.07231249999998,152.215,0.135,0.88875,0.9771525220572949,0.009282650847342751,0.2710190700987975,0.05631167321865048,0.14451062703682555
1758,phase1,1.0,1500000.0,6000000.0,200,-155.29999999999998,-153.298375,155.3,0.145,0.855,1.2154021467268468,0.005866965855516139,0.1856338218564079,0.06694088166668302,0.09834917182368892
1759,phase1,1.0,1500000.0,6000000.0,200,-151.44999999999996,-153.19206249999996,151.45,0.1575,0.82625,1.3967406091094017,-0.009963230939493292,0.14880752439300218,0.07367797151562713,0.06407214057010908
1760,phase1,1.0,1500000.0,6000000.0,200,-151.68500000000003,-153.22118749999998,151.685,0.1725,0.82625,1.4068162956833838,0.002097502916253039,0.12563738723595938,0.07181690659906183,0.06455711180543793
1761,phase1,1.0,1500000.0,6000000.0,200,-151.23499999999999,-152.9801875,151.235,0.175,0.81625,1.4511094461381435,-0.0002284392359710875,0.16454907205133212,0.07546022454542774,0.08166879594154168
1762,phase1,1.0,1500000.0,6000000.0,200,-153.95750000000007,-153.210875,153.9575,0.17625,0.82375,1.3984331798553467,0.0018136714407730671,0.11546323625814348,0.06993856227823667,0.059195596375502646
1763,phase1,1.0,1500000.0,6000000.0,200,-154.60250000000005,-153.09531249999998,154.6025,0.16125,0.835,1.4078520734608173,-0.009810995310544968,0.09806170225853011,0.07189211142914635,0.0388603954842048
1764,phase1,1.0,1500000.0,6000000.0,200,-151.54625000000001,-152.9411875,151.54625,0.1675,0.81125,1.523113543242216,0.003846720415389254,0.14915804547213374,0.08020991290963832,0.07802469390887945
1765,phase1,1.0,1500000.0,6000000.0,200,-154.66499999999996,-152.8058125,154.665,0.1725,0.83875,1.260756662040949,0.0027465944267099814,0.21613867261580058,0.06052819657183829,0.11051328974731621
1766,phase1,1.0,1500000.0,6000000.0,200,-152.15,-152.8444375,152.15,0.1775,0.81,1.593798775523901,0.006978958534697692,0.12873677182055654,0.0780051364785149,0.07095731896836133
1767,phase1,1.0,1500000.0,6000000.0,200,-157.38750000000005,-153.16974999999996,157.3875,0.1625,0.84125,1.3259752359986305,-0.01954470279936989,0.22749134082169759,0.06531438435472194,0.09387439568083555
1768,phase1,1.0,1500000.0,6000000.0,200,-150.51624999999996,-153.06900000000002,150.51625,0.21625,0.75375,2.0073200841248036,-0.005355088705463069,0.3470564222051984,0.09612649280045714,0.1676924924499222
1769,phase1,1.0,1500000.0,6000000.0,200,-155.38874999999996,-153.0865,155.38875,0.2175,0.76375,1.7537064515054226,0.00534463460956301,0.15517341877732957,0.09015897674752134,0.08248054799956403
1770,phase1,1.0,1500000.0,6000000.0,200,-155.16000000000003,-153.33700000000002,155.16,0.19625,0.78375,1.694478958249092,0.0052777038709748356,0.13751545566178502,0.07977435236708039,0.07363656061213641
1771,phase1,1.0,1500000.0,6000000.0,200,-153.97374999999997,-153.2945,153.97375,0.1775,0.7925,1.6108478939533233,-0.0004497432770828406,0.14243255023445403,0.08260474380637918,0.07035350733591865
1772,phase1,1.0,1500000.0,6000000.0,200,-150.64624999999998,-153.06543749999997,150.64625,0.21875,0.7525,1.9019037654995918,-0.012042775861031953,0.11888086511975243,0.09038002247966472,0.046945757138365435
1773,phase1,1.0,1500000.0,6000000.0,200,-149.21125000000006,-152.8709375,149.21125,0.21625,0.74875,1.9389171186089516,0.01404366646671579,0.21377087756991386,0.0801393012737944,0.12052840869624301
1774,phase1,1.0,1500000.0,6000000.0,200,-151.43749999999997,-152.7655625,151.4375,0.21375,0.745,1.9429577228426933,-0.010890547274833634,0.12081677324715115,0.09333344247369539,0.04905117145002199
1775,phase1,1.0,1500000.0,6000000.0,200,-151.59875,-152.7350625,151.59875,0.20875,0.75625,1.9023997251689435,0.0011701843302164758,0.13571528842051825,0.08662799790146805,0.06859468839996095
1776,phase1,1.0,1500000.0,6000000.0,200,-152.62875000000008,-152.83775,152.62875,0.19375,0.78125,1.7045779597759247,-0.01290694544357913,0.1806901093749773,0.07848528367910712,0.07704568305052817
1777,phase1,1.0,1500000.0,6000000.0,200,-155.59874999999997,-153.0069375,155.59875,0.2125,0.77375,1.8654858861863612,0.002308096315356947,0.1469176078126544,0.09127881723855223,0.07531050732220701
1778,phase1,1.0,1500000.0,6000000.0,200,-153.68749999999997,-152.9263125,153.6875,0.18625,0.79625,1.6433756244182587,0.011995414205427681,0.22536420822143555,0.08174028141157967,0.12426881771534681
1779,phase1,1.0,1500000.0,6000000.0,200,-151.46875,-152.92725000000002,151.46875,0.20625,0.78,1.766342430561781,0.009698613524614345,0.15222289892179625,0.07413715776056051,0.0854393771844029
1780,phase1,1.0,1500000.0,6000000.0,200,-152.13374999999994,-152.94968750000004,152.13375,0.20375,0.765,1.6443799057602881,0.00943237707196247,0.12448805827824842,0.08403466424594323,0.07125623221509159
1781,phase1,1.0,1500000.0,6000000.0,200,-151.89125,-152.98250000000002,151.89125,0.2325,0.73,2.1227287465333937,0.013084643054753542,0.19800284912898428,0.09700994370948701,0.11160101923936357
1782,phase1,1.0,1500000.0,6000000.0,200,-156.95875000000012,-153.1325625,156.95875,0.2175,0.7575,1.91929758772254,-0.00215265771285409,0.1761594731360674,0.0927991255053452,0.08546308324938375
1783,phase1,1.0,1500000.0,6000000.0,200,-154.25750000000002,-153.11531250000002,154.2575,0.24,0.7225,2.1135349087417126,-0.00038927493040405567,0.12130991830712273,0.10857801050657317,0.05972279414917076
1784,phase1,1.0,1500000.0,6000000.0,200,-153.98250000000002,-153.23712500000005,153.9825,0.235,0.7125,2.1354745759069917,-0.0011723344657747518,0.11192743160894938,0.09524304135924294,0.05431516586048972
1785,phase1,1.0,1500000.0,6000000.0,200,-148.95624999999995,-152.95168750000002,148.95625,0.2375,0.71875,2.12782234236598,-0.010794077201613359,0.15829797887376376,0.08369550286304384,0.06793643321309771
1786,phase1,1.0,1500000.0,6000000.0,200,-153.74999999999994,-153.0316875,153.75,0.20125,0.7825,1.7751524862647057,-0.002579872252508288,0.18328144898017248,0.07806213590360823,0.08867054169864527
1787,phase1,1.0,1500000.0,6000000.0,200,-152.07000000000002,-152.7658125,152.07,0.21375,0.75125,1.9931499215960502,-0.017976094081643083,0.14785164541431836,0.08674539740951288,0.055516001801671724
1788,phase1,1.0,1500000.0,6000000.0,200,-154.83374999999992,-152.98168750000002,154.83375,0.23125,0.7325,2.087930517047644,-0.005813209517371087,0.21008447539948283,0.08627378940582275,0.09879766026556137
1789,phase1,1.0,1500000.0,6000000.0,200,-151.32499999999996,-152.7785,151.325,0.19375,0.77875,1.6984027828276158,-0.005276726957942758,0.11839187207321326,0.07691083387249992,0.05353465557120563
1790,phase1,1.0,1500000.0,6000000.0,200,-158.22125,-152.93156249999998,158.22125,0.215,0.755,1.886314019560814,-0.008717880495602176,0.2004913708993367,0.07412223056668327,0.09115719444872368
1791,phase1,1.0,1500000.0,6000000.0,200,-154.10875000000001,-152.9383125,154.10875,0.23125,0.76625,1.8097871662676335,-0.01528139736148573,0.18282231298230944,0.0763259327837399,0.07574812948171582
1792,phase1,1.0,1500000.0,6000000.0,200,-152.08500000000004,-153.01024999999998,152.085,0.21125,0.76375,1.7426128761470319,0.005674688500307855,0.14269352331757545,0.0787107382147085,0.07662789611744561
1793,phase1,1.0,1500000.0,6000000.0,200,-147.78500000000008,-152.9389375,147.785,0.20625,0.77,1.7113850349187851,-0.004313128401658365,0.17375907124507994,0.07579937550638403,0.08218741035532384
1794,phase1,1.0,1500000.0,6000000.0,200,-150.53374999999997,-152.89375,150.53375,0.19875,0.7675,1.827329626083374,0.0014962577039287204,0.12430991640403158,0.08696866532166798,0.0632163727090561
1795,phase1,1.0,1500000.0,6000000.0,200,-154.82124999999996,-153.054875,154.82125,0.20875,0.76375,1.7209668217599392,-0.002818408799135969,0.19291831003058524,0.08807337408264478,0.09320037869647854
1796,phase1,1.0,1500000.0,6000000.0,200,-155.74124999999995,-153.21049999999997,155.74125,0.19875,0.77875,1.7112969429790974,-0.0028509825379365965,0.19053883300650687,0.08145051183445114,0.09201118278932492
1797,phase1,1.0,1500000.0,6000000.0,200,-152.0325,-153.03218750000002,152.0325,0.21625,0.74125,1.9980302014946938,-0.007749438973232394,0.10782267029086749,0.09807865561119147,0.045671502904345594
1798,phase1,1.0,1500000.0,6000000.0,200,-148.54124999999993,-152.77487499999998,148.54125,0.195,0.7925,1.617452750056982,0.0023552063364712965,0.11425513499194667,0.06996231632573265,0.0591329622769817
1799,phase1,1.0,1500000.0,6000000.0,200,-151.97375,-152.80012499999998,151.97375,0.19125,0.8,1.6416775752604007,0.006588315968179987,0.11204917693421954,0.07317493350378104,0.06224703008774668
1800,phase1,1.0,1500000.0,6000000.0,200,-152.09999999999997,-152.79843749999998,152.1,0.20875,0.755,1.8973926523327826,0.0009669420043272632,0.14265738835646993,0.07951105754112914,0.07189807939964037
1801,phase1,1.0,1500000.0,6000000.0,200,-154.66249999999997,-152.93699999999998,154.6625,0.205,0.7725,1.7993792027235032,0.006162924669860374,0.16936468403963817,0.07924638857089338,0.09044903404788956
1802,phase1,1.0,1500000.0,6000000.0,200,-149.20749999999992,-152.5494375,149.2075,0.225,0.74,1.9583818064630032,-0.0026552584465770494,0.14984765577883946,0.076893929303402,0.07188409895613967
1803,phase1,1.0,1500000.0,6000000.0,200,-149.93999999999997,-152.33356249999997,149.94,0.20375,0.77125,1.894218133687973,0.013297637192798513,0.1490406977633635,0.09055828320838157,0.08736519459524147
1804,phase1,1.0,1500000.0,6000000.0,200,-154.63750000000005,-152.3663125,154.6375,0.2475,0.72875,2.0139303337037564,-0.007917123802361033,0.12048728001259622,0.08229708911052772,0.05191502945187191
1805,phase1,1.0,1500000.0,6000000.0,200,-153.39124999999993,-152.5880625,153.39125,0.20875,0.7475,2.0033807557821275,0.0006633781428847994,0.12230521209892772,0.07547350671319734,0.0614386157886613
1806,phase1,1.0,1500000.0,6000000.0,200,-156.10250000000002,-152.7056875,156.1025,0.20875,0.76625,1.7554292923212051,-0.00111883895338646,0.22531318806466602,0.08030743941309906,0.11113621961946289
1807,phase1,1.0,1500000.0,6000000.0,200,-153.75499999999997,-152.78993749999998,153.755,0.20125,0.78625,1.6645500740408898,0.0022661838059624038,0.19533243952762513,0.07527221038582779,0.09955604263536987
1808,phase1,1.0,1500000.0,6000000.0,200,-152.55749999999998,-152.67612499999998,152.5575,0.21875,0.75875,1.8999366872012615,-0.005526753641398889,0.1860127496932234,0.07391303225553461,0.08711005563825547
1809,phase1,1.0,1500000.0,6000000.0,200,-153.7650000000001,-152.79812499999997,153.765,0.1975,0.77625,1.765683473944664,-0.0008348229873393263,0.11223080816368262,0.07980502680653617,0.05488155619310592
1810,phase1,1.0,1500000.0,6000000.0,200,-154.28250000000003,-152.6011875,154.2825,0.2,0.78625,1.681455760151148,-0.0031999841421132998,0.1363131499716214,0.0744225023580449,0.06458447860842127
1811,phase1,1.0,1500000.0,6000000.0,200,-151.99124999999995,-152.4953125,151.99125,0.18375,0.79875,1.580896146595478,-0.013545599256065629,0.16349014693072864,0.08208103318299566,0.06778906861187092
1812,phase1,1.0,1500000.0,6000000.0,200,-153.02124999999998,-152.542125,153.02125,0.20375,0.78,1.6672574390470982,-0.0013239430152766761,0.12778786339220546,0.08477545241337447,0.06214611164094614
1813,phase1,1.0,1500000.0,6000000.0,200,-149.91499999999996,-152.64862499999998,149.915,0.20625,0.7675,1.7552162669599056,-0.0007925390132835933,0.1024621223942155,0.07050956723590691,0.05008597445807287
1814,phase1,1.0,1500000.0,6000000.0,200,-152.73875,-152.75887499999996,152.73875,0.21,0.77,1.7444697591662406,-0.0010304905784626801,0.13072101363823527,0.07710339004794757,0.063944499230101
1815,phase1,1.0,1500000.0,6000000.0,200,-153.01875000000013,-152.66875,153.01875,0.185,0.805,1.6748415483534336,0.0015358337245526769,0.10784140176006726,0.07370867420520101,0.05508799182384142
1816,phase1,1.0,1500000.0,6000000.0,200,-152.72499999999994,-152.51793749999996,152.725,0.1675,0.81875,1.4723678389191628,0.006819572654508409,0.1340995000764018,0.0760688857131061,0.07348897791234776
1817,phase1,1.0,1500000.0,6000000.0,200,-152.96874999999997,-152.56475,152.96875,0.22,0.75875,1.7319142277538777,0.013473844421761376,0.13744152266354787,0.08078522785078912,0.0817906796777
1818,phase1,1.0,1500000.0,6000000.0,200,-148.63749999999996,-152.5695625,148.6375,0.17,0.79,1.5713522328436376,0.0036644083004267443,0.20734555274248123,0.07999923044726961,0.1069371880342563
1819,phase1,1.0,1500000.0,6000000.0,200,-152.3975,-152.59074999999999,152.3975,0.18125,0.79625,1.6328258270025253,0.005983747963217043,0.11565690186052095,0.09153035300828162,0.06335454765108547
1820,phase1,1.0,1500000.0,6000000.0,200,-154.02124999999995,-152.68681249999997,154.02125,0.1925,0.7925,1.6704444254934787,0.003116547041350887,0.21576320007443428,0.07199804529192902,0.110638156644113
1821,phase1,1.0,1500000.0,6000000.0,200,-152.70875,-152.58912499999997,152.70875,0.19875,0.77625,1.7159163330495357,-0.01990805535266797,0.14879770435038067,0.07062648866503012,0.05413766465859399
1822,phase1,1.0,1500000.0,6000000.0,200,-156.36874999999995,-152.94718749999998,156.36875,0.2225,0.73625,2.000124749392271,-0.0066255297777908185,0.14406042350899606,0.08441677849207606,0.0649825987084547
1823,phase1,1.0,1500000.0,6000000.0,200,-154.34875000000008,-153.167625,154.34875,0.22,0.7525,1.9634266367554665,0.0006413295244177183,0.12855416243629797,0.08432933714772974,0.06449676403523578
1824,phase1,1.0,1500000.0,6000000.0,200,-150.77999999999994,-152.97474999999997,150.78,0.19625,0.78,1.7047092914581299,0.008968453510620054,0.14773573495802425,0.08381509723230487,0.08241724501186538
1825,phase1,1.0,1500000.0,6000000.0,200,-156.15500000000006,-153.1129375,156.155,0.225,0.7425,1.9597644485533237,0.012038585951640493,0.21111069566437177,0.08078181513008617,0.11719002279209062
1826,phase1,1.0,1500000.0,6000000.0,200,-154.71625000000003,-153.043625,154.71625,0.20875,0.75375,1.9816361589729785,-0.006338089571467468,0.20584535882586524,0.07596822233781927,0.09620474866547045
1827,phase1,1.0,1500000.0,6000000.0,200,-154.41374999999996,-153.0765625,154.41375,0.1875,0.80125,1.613364259302616,0.0006819821871994506,0.1555037796497345,0.07025336651574998,0.07808260454164286
1828,phase1,1.0,1500000.0,6000000.0,200,-152.0787499999999,-153.05262500000003,152.07875,0.19375,0.8025,1.5085309439897536,0.0014517429905633132,0.14083556263219743,0.07478970067486876,0.07149557570283789
1829,phase1,1.0,1500000.0,6000000.0,200,-159.4525,-153.33699999999996,159.4525,0.2175,0.76125,1.8604378536343575,-0.0022397852791029784,0.17609085160351934,0.08084459416568279,0.08540141811993505
1830,phase1,1.0,1500000.0,6000000.0,200,-155.24499999999992,-153.385125,155.245,0.2175,0.7525,1.8193962107598782,0.0020053398218892867,0.12817752751566114,0.09141633455597219,0.06563702343209159
1831,phase1,1.0,1500000.0,6000000.0,200,-153.20249999999993,-153.4456875,153.2025,0.205,0.755,1.8668534360826015,-0.013048227477286543,0.17424180624740465,0.08154774474955741,0.07366493745731921
1832,phase1,1.0,1500000.0,6000000.0,200,-154.17125000000004,-153.50318749999997,154.17125,0.19125,0.7875,1.7383011785149574,0.009191089265403293,0.16976796250258172,0.07364981554980789,0.09370682157930874
1833,phase1,1.0,1500000.0,6000000.0,200,-153.96250000000003,-153.70556249999998,153.9625,0.22125,0.73875,1.9584794750809669,-0.006135553942017612,0.10738601180769149,0.09550695600254196,0.047079917387149874
1834,phase1,1.0,1500000.0,6000000.0,200,-156.04375,-153.87081249999997,156.04375,0.1875,0.79375,1.6010864682495594,0.0011756292189515772,0.13986767996989546,0.08030079367260139,0.07070796515437819
1835,phase1,1.0,1500000.0,6000000.0,200,-151.11124999999993,-153.77543749999995,151.11125,0.1925,0.80375,1.5424178270995617,-0.00041717454968463806,0.19067771910201936,0.06879873959613698,0.09457768967729949
1836,phase1,1.0,1500000.0,6000000.0,200,-155.14374999999995,-153.89637499999995,155.14375,0.2275,0.76375,1.6574605917930603,-0.005967941889095874,0.20882489212921687,0.08153005742600986,0.09803685409549091
1837,phase1,1.0,1500000.0,6000000.0,200,-153.59625000000005,-153.92775,153.59625,0.195,0.77625,1.684419445991516,-0.009091260621235484,0.14977333251209485,0.08073531907229196,0.06539173039519006
